5147,189.61605395291812
5148,192.43264456154137
5149,165.1928000503996
5150,229.80187490013765
5151,184.9017468531117
5152,342.81846345582863
5153,125.28296734490041
5154,135.37009337758954
5155,290.4871993053811
5156,134.29954395666496
5157,347.16212380344183
5158,173.46214473819643
5159,138.86960672124613
5160,584.5839494116512
5161,122.05124725386682
5162,215.7292233290109
5163,199.80009506559608
5164,174.07988932518512
5165,181.55241626426172
5166,131.28828786301798
5167,180.91028289509276
5168,145.6924404059114
5169,125.13934659924271
5170,459.30653009036763
5171,163.4676168315758
5172,120.2193325002959
5173,141.1963186141987
5174,164.84284871603396
5175,232.78874221160436
5176,179.10275692370212
5177,147.0834271647092
5178,146.7334758303435
5179,138.86960672124613
5180,140.88715664569744
5181,148.8479408347837
5182,176.10787929396233
5183,310.94337803206093
5184,156.8761261073664
5185,146.03357316161222
5186,147.0834271647092
5187,156.670419108226
5188,199.0196557807832
5189,177.10590241707834
5190,376.1517249864119
5191,171.4859856494002
5192,141.1963186141987
5193,151.64755150970902
5194,145.68362182724658
5195,147.78332983344055
5196,152.77956359454865
5197,358.7422547694528
5198,197.91203247812385
5199,212.57966131972
5200,118.25668323061066
5201,176.01525904811692
5202,212.6247455197278
5203,176.5088532479172
5204,541.948469123872
5205,138.89030213907367
5206,645.3123551197123
5207,192.43264456154137
5208,292.1074686402303
5209,221.75461567538844
5210,384.81381327162904
5211,181.95789184296117
5212,130.2650676973299
5213,147.20103766252558
5214,146.7334758303435
5215,176.01525904811692
5216,190.4188101212197
5217,163.44304337857133
5218,200.0117404843178
5219,525.0518649773642
5220,143.94268373408315
5221,147.27725732468687
5222,158.08435785436725
5223,247.74855308800386
5224,200.12935098213424
5225,283.1665455882735
5226,393.56119520337097
5227,127.81540835677023
5228,167.17715412829315
5229,186.2564679905665
5230,170.18903381150776
5231,155.53246860380509
5232,192.43264456154137
5233,172.50551245073555
5234,189.0560786654918
5235,323.9233143355346
5236,334.4751556753865
5237,243.09833513887037
5238,191.9112135847508
5239,198.66970444641757
5240,299.00364182797335
5241,285.84973545730355
5242,158.08498144393488
5243,348.91188047527015
5244,192.43264456154137
5245,182.6022702673587
5246,156.05267452123732
5247,141.1963186141987
5248,322.15657773000834
5249,342.3248692560283
5250,141.1963186141987
5251,154.48261460070805
5252,147.0834271647092
5253,131.31492170042688
5254,217.4212107012769
5255,179.56194566537263
5256,225.6454711890658
5257,639.7786009576691
5258,137.80849946855406
5259,347.16212380344183
5260,194.57314193359977
5261,206.79912175290934
5262,176.01525904811692
5263,198.31975311205187
5264,192.43264456154137
5265,545.7979338018943
5266,182.6022702673587
5267,199.0196557807832
5268,131.82918919827782
5269,203.17605949185497
5270,177.33230483404625
5271,396.897793810942
5272,399.2386612323501
5273,135.6993492941276
5274,192.43264456154137
5275,147.4333784990749
5276,181.55241626426172
5277,347.16212380344183
5278,121.12494216816756
5279,146.7334758303435
5280,210.8341994820351
5281,165.1928000503996
5282,171.52939878555458
5283,379.50477105939154
5284,141.1963186141987
5285,242.50128596970922
5286,234.4954865821166
5287,159.95828703316087
5288,109.39153655278793
5289,145.68362182724658
5290,138.0668505529446
5291,198.31975311205187
5292,244.66105521241866
5293,158.6057888311578
5294,166.71021588567865
5295,192.8115084226088
5296,177.1354164135707
5297,365.6214480234979
5298,165.14547079516316
5299,170.5182897280458
5300,147.0834271647092
5301,356.2549200773677
5302,192.43264456154137
5303,178.11067222016746
5304,209.84211477850045
5305,375.8017736520462
5306,173.5035355738515
5307,513.1872498647951
5308,192.43264456154137
5309,164.84284871603396
5310,140.14646461110178
5311,253.46738783286116
5312,343.64191504195765
5313,162.74314070983993
5314,220.9725549249145
5315,358.7422547694528
5316,200.30842414386572
5317,141.1963186141987
5318,232.78874221160436
5319,123.7868483972396
5320,1258.7301059344086
5321,263.3086057226759
5322,496.06226379439414
5323,176.01525904811692
5324,147.01703547159352
5325,228.05211822830933
5326,139.60496180605125
5327,106.55053504220749
5328,393.56119520337097
5329,227.25158499545955
5330,397.45374118421086
5331,141.1963186141987
5332,157.80593494171674
5333,192.43264456154137
5334,186.87790594190798
5335,284.5994892850799
5336,181.20246492989608
5337,153.85011301547317
5338,139.59020480780495
5339,428.3801356372892
5340,244.66105521241866
5341,330.8025075895797
5342,147.4333784990749
5343,160.04638353448487
5344,164.03415412815113
5345,243.3264280230007
5346,170.4508886445494
5347,162.0594158700635
5348,245.1894782387251
5349,200.9321071504357
5350,158.6057888311578
5351,209.3206838017099
5352,126.49119909190128
5353,149.7121596670003
5354,132.8175805374597
5355,181.20246492989608
5356,463.7360640038532
5357,172.53583965249717
5358,155.62056510512903
5359,159.92283461708715
5360,134.23214287316856
5361,227.25158499545955
5362,140.84636727983306
5363,473.8155390300215
5364,239.27125634583808
5365,116.03998831616789
5366,125.10389418316893
5367,119.0252341619736
5368,175.66530771375128
5369,220.7047616722915
5370,469.8850052676284
5371,189.6531278346529
5372,393.56119520337097
5373,288.9638450505207
5374,174.53269415912095
5375,137.51119221943858
5376,343.32147770408443
5377,123.96532008918038
5378,210.50434209570625
5379,150.08280641919347
5380,147.4333784990749
5381,131.0264330299763
5382,142.63691331752577
5383,134.11453237535213
5384,351.1025651418716
5385,134.4437882918903
5386,128.000419938083
5387,164.91906837819525
5388,164.84284871603396
5389,323.3092852326755
5390,420.0240958755681
5391,202.38968178746063
5392,129.6739569477501
5393,192.5392135452412
5394,441.6329821049151
5395,307.50592882211015
5396,216.42912599774223
5397,413.6073613591697
5398,182.6022702673587
5399,123.7868483972396
5400,177.09564704357663
5401,251.11857909468142
5402,185.12814927007966
5403,211.4720380170607
5404,142.44002489705028
5405,393.56119520337097
5406,216.72130803254555
5407,117.19331940840263
5408,181.48439159119775
5409,169.8804733127972
5410,94.69358050943018
5411,375.98881025032625
5412,176.27651241136792
5413,272.68698838819193
5414,175.5515973708887
5415,338.6397428612682
5416,116.39056324010116
5417,192.08269322717572
5418,210.93275814746187
5419,150.5770020887845
5420,164.63120329731223
5421,209.84211477850045
5422,123.7868483972396
5423,315.21901370661016
5424,382.6809669060913
5425,120.53383141858777
5426,153.7206256784941
5427,141.1963186141987
5428,132.92043403702988
5429,145.26033098980312
5430,175.68540166178812
5431,145.307036655472
5432,114.56152429301017
5433,164.84284871603396
5434,200.0117404843178
5435,152.58861359365446
5436,244.83952690435945
5437,393.56119520337097
5438,442.88914457694307
5439,135.41148421324462
5440,164.49289738166826
5441,401.8733321542225
5442,152.90311251194632
5443,165.33110596604357
5444,414.3072640279011
5445,244.66105521241866
5446,286.1996867916692
5447,244.66105521241866
5448,541.6314127203236
5449,104.51822811950998
5450,115.32792045999904
5451,151.48261175665615
5452,134.21738587492231
5453,176.01525904811692
5454,336.5400348550742
5455,201.1955834491384
5456,175.02317434458226
5457,173.46214473819643
5458,244.66105521241866
5459,287.78450371044465
5460,97.04920492908448
5461,268.65753664861955
5462,175.80895057918585
5463,405.1895243837287
5464,144.49834206758916
5465,489.8807502736286
5466,186.59004086102496
5467,181.89642917904607
5468,435.6572861078772
5469,145.14209690241913
5470,165.1928000503996
5471,209.84211477850045
5472,109.84965621673754
5473,123.7868483972396
5474,366.32135069222926
5475,492.6075222207175
5476,171.36243673200246
5477,227.25158499545955
5478,133.04748670307876
5479,425.7899474456339
5480,144.2838164897839
5481,182.25231893299306
5482,163.44304337857133
5483,176.87950000011037
5484,195.08578796578965
5485,111.69695155812227
5486,228.48847559683657
5487,156.42332127343056
5488,108.76100318879404
5489,182.6022702673587
5490,332.19637450746103
5491,342.3248692560283
5492,128.57677368941663
5493,180.56033156072706
5494,193.95315229138245
5495,141.33996147963327
5496,142.06055956619215
5497,153.60301518067766
5498,148.18880541213989
5499,190.1059326685888
5500,134.77304420842833
5501,129.07096935900765
5502,72.04959727523234
5503,146.87178174598748
5504,187.55341982845894
5505,141.1963186141987
5506,240.40157796351525
5507,343.29196370759195
5508,313.7429887069863
5509,275.5874496654971
5510,329.2672764955566
5511,176.31790324702305
5512,173.13288882165833
5513,740.6894245588478
5514,88.0066180694786
5515,140.13460989171594
5516,141.1963186141987
5517,141.1963186141987
5518,117.97538015887662
5519,307.50592882211015
5520,155.5021414020434
5521,165.1928000503996
5522,158.6057888311578
5523,147.4333784990749
5524,245.65313991595332
5525,150.32990425398899
5526,360.9632887575928
5527,139.9608515599982
5528,295.92498465082997
5529,176.01525904811692
5530,136.54349629808425
5531,158.6057888311578
5532,330.10260492084836
5533,199.0196557807832
5534,129.9151163629642
5535,292.9969198824562
5536,169.52620502451117
5537,252.17043599496867
5538,313.3930373726206
5539,279.2739996074337
5540,174.6857570730111
5541,153.1088195110867
5542,147.78332983344055
5543,164.84284871603396
5544,141.1963186141987
5545,473.8155390300215
5546,169.73622897757187
5547,141.1963186141987
5548,159.09938303095808
5549,325.98334409301276
5550,147.78332983344055
5551,150.96240583922392
5552,377.1438096899465
5553,445.7896058542483
5554,625.6161402982791
5555,393.56119520337097
5556,123.7868483972396
5557,112.69065772731793
5558,355.64823912427244
5559,147.78332983344055
5560,163.09309204420563
5561,340.84230436703234
5562,365.9713993578636
5563,360.59858042498087
5564,134.1854372074997
5565,152.42961226018295
5566,236.26362461504243
5567,147.4333784990749
5568,182.25231893299306
5569,233.83859621470134
5570,228.2436696989942
5571,184.46369901742204
5572,242.7276883866772
5573,192.43264456154137
5574,151.4004536749135
5575,141.68397439441762
5576,173.58569365559416
5577,146.7334758303435
5578,142.9868646518914
5579,152.19727142363374
5580,115.05159697698596
5581,177.65192896665027
5582,290.6702079895036
5583,124.66584634747929
5584,164.67197054339974
5585,174.93447637346756
5586,177.33230483404625
5587,211.32779368183537
5588,272.68698838819193
5589,216.0791746633766
5590,182.6022702673587
5591,141.1963186141987
5592,177.3530002518738
5593,158.6465781970222
5594,358.7422547694528
5595,185.1488446879072
5596,262.07052542937777
5597,189.86315178771363
5598,129.62662769251367
5599,310.94337803206093
5600,388.3340220331133
5601,302.6267040890277
5602,111.7176469759498
5603,165.1928000503996
5604,240.7685092315789
5605,247.99765381998964
5606,158.25583749679217
5607,184.24323502003548
5608,180.50256226116474
5609,133.94959262229926
5610,147.00946407206388
5611,201.59061898351192
5612,192.43264456154137
5613,138.86960672124613
5614,187.9277599450049
5615,123.7868483972396
5616,270.8975534676478
5617,158.6057888311578
5618,165.6189710469266
5619,367.01531494137924
5620,139.2402534734393
5621,160.99257083274247
5622,197.2698991089549
5623,336.1279972672259
5624,209.84211477850045
5625,339.092547695204
5626,192.43264456154137
5627,199.7793996477686
5628,129.2973717759755
5629,198.31975311205187
5630,123.73360284219874
5631,175.68540166178812
5632,158.6057888311578
5633,178.05290292060508
5634,172.6593885698949
5635,137.16124088507294
5636,182.87888209864664
5637,227.25158499545955
5638,321.31243072605173
5639,190.70298183774995
5640,169.77168139364565
5641,338.1455471916773
5642,309.66881207915844
5643,609.1987547848546
5644,162.74314070983993
5645,148.47729408259053
5646,439.0821597319476
5647,232.43879087723872
5648,206.94165350119533
5649,123.58053992830853
5650,169.8597778949696
5651,158.31138386090274
5652,227.25158499545955
5653,296.3335184900272
5654,175.02317434458226
5655,313.0430860382549
5656,175.49382807132636
5657,725.2288781234854
5658,168.43927713967943
5659,148.1066473303973
5660,213.66434414932314
5661,176.01525904811692
5662,209.84211477850045
5663,347.8620264721731
5664,177.14135483315212
5665,528.8392655216808
5666,324.58554165274046
5667,192.43264456154137
5668,296.889465863296
5669,130.1622141977597
5670,138.86960672124613
5671,128.84456694203968
5672,256.63339730756076
5673,368.25018052578906
5674,233.83859621470134
5675,123.6581699129261
5676,250.5481637629291
5677,189.20032300071708
5678,141.1963186141987
5679,146.03357316161222
5680,227.25158499545955
5681,158.43430918873295
5682,180.00242817199248
5683,175.02317434458226
5684,141.1963186141987
5685,128.988811277265
5686,369.34855347604355
5687,191.13346978819717
5688,158.77012711441998
5689,210.8341994820351
5690,173.10193803032908
5691,142.51336440012804
5692,115.59068723088316
5693,233.4886448803357
5694,155.5021414020434
5695,330.5103255547764
5696,198.66970444641757
5697,147.78332983344055
5698,462.99308003230425
5699,227.25158499545955
5700,172.6593885698949
5701,136.19354496371855
5702,292.0453823867477
5703,189.20032300071708
5704,233.65133957815993
5705,569.0477847839181
5706,147.4333784990749
5707,158.6057888311578
5708,366.32135069222926
5709,136.99630113202008
5710,252.18912851560594
5711,182.6022702673587
5712,182.25231893299306
5713,134.94680254014608
5714,122.78066391909059
5715,220.60190817272132
5716,192.10278717521257
5717,156.670419108226
5718,134.01167887578194
5719,170.5182897280458
5720,158.6057888311578
5721,338.84544986040856
5722,134.60278962536174
5723,193.5417382931017
5724,129.99727444470685
5725,183.5781611778103
5726,171.58883914897038
5727,210.8341994820351
5728,160.88459211886013
5729,189.87953025162088
5730,441.65367752274256
5731,133.59370286835232
5732,490.23292454344613
5733,313.0430860382549
5734,132.30268945004119
5735,125.5773944349323
5736,161.91375070412957
5737,416.80000467127826
5738,310.94337803206093
5739,192.43264456154137
5740,146.54190223988175
5741,146.7334758303435
5742,147.4333784990749
5743,117.8614586728093
5744,141.1963186141987
5745,293.9890045859908
5746,150.59175908703068
5747,216.0791746633766
5748,145.68362182724658
5749,377.1438096899465
5750,131.2528354469442
5751,186.0751497736064
5752,134.67406874403514
5753,227.25158499545955
5754,139.94015614217065
5755,141.1963186141987
5756,283.1665455882735
5757,169.52620502451117
5758,194.28897021706948
5759,146.03357316161222
5760,275.5874496654971
5761,145.78053690723536
5762,255.27751817123283
5763,372.833309821454
5764,233.83859621470134
5765,182.8598081464801
5766,173.25643773905605
5767,210.8341994820351
5768,133.59964128793362
5769,780.6399891429974
5770,189.46913290797065
5771,169.015630891013
5772,123.0744674195549
5773,154.5293202663769
5774,157.83788360913942
5775,169.81838705931452
5776,147.79214841210543
5777,198.00300913853138
5778,178.75280558933648
5779,132.46519453216385
5780,233.83859621470134
